O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
31-9096,2008,1.4037846032904713e-05,0.9999999999999986,R-I-M,0.19178986791856129,2.6923166365118983e-06,0.25184423204697803
31-9096,2009,2.326541423175216e-05,0.9999999999999987,R-I-M,0.2024203953771218,4.709394347403794e-06,0.2518827444935488
31-9096,2010,2.61728001304988e-05,0.9999999999999987,R-I-M,0.2024203953771218,5.297908550541959e-06,0.2518827444935488
31-9096,2011,2.999880604751931e-05,0.9999999999999987,R-I-M,0.2024203953771218,6.07237018098046e-06,0.2518827444935488
31-9096,2012,3.7986683116223376e-05,0.9999999999999987,R-I-M,0.2024203953771218,7.689279415451384e-06,0.2518827444935488
31-9096,2013,3.952423949239743e-05,0.9999999999999984,R-I-M,0.197266814071575,7.796820803267178e-06,0.25184423204697803
31-9096,2014,3.344597132309521e-05,0.9999999999999984,R-I-M,0.197266814071575,6.597780206436262e-06,0.25184423204697803
31-9096,2015,4.7233587804287625e-05,0.9999999999999984,R-I-M,0.197266814071575,9.317619383321835e-06,0.25184423204697803
31-9096,2016,4.3323508118460046e-05,0.9999999999999984,R-I-M,0.197266814071575,8.546290420932641e-06,0.25184423204697803
31-9096,2017,4.434200942043499e-05,0.9999999999999984,R-I-M,0.197266814071575,8.74720692790099e-06,0.25184423204697803
31-9096,2019,1.8205424258248734e-05,0.9999999999999984,R-I-M,0.197266814071575,3.5913260422461e-06,0.25184423204697803
31-9096,2020,1.868342799603518e-05,0.9999999999999986,R-I-M,0.18666242082819928,3.487493899109284e-06,0.24651826369240395
31-9096,2021,1.1598848041075388e-05,0.9999999999999986,R-I-M,0.18666242082819928,2.165069054165552e-06,0.24651826369240395
31-9096,2022,1.5663543292847026e-05,0.9999999999999986,R-I-M,0.18666242082819928,2.9237949097901343e-06,0.24651826369240395
31-9096,2023,1.4206446243723958e-05,0.9999999999999986,R-I-M,0.18666242082819928,2.651809647219196e-06,0.24651826369240395
31-9096,2024,1.0440493104489326e-05,0.9999999999999986,R-I-M,0.18666242082819928,1.948847717524102e-06,0.24651826369240395
31-9099,2012,0.0036960475706662,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2013,0.0035811187697827,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2014,0.0034219066725805,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2015,0.0031753852892060005,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2016,0.0030091569193117997,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2017,0.0027990270665615,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2018,0.0025495928993883,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2019,0.0025540293873871,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2020,0.0029141230982233004,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2021,0.0030582296001632,0.9999999999999997,R-I-M,0.0,0.0,0.0
31-9099,2022,0.0028417464755836,0.9999999999999996,R-I-M,0.0,0.0,0.0
31-9099,2023,0.0026520227229812,0.9999999999999996,R-I-M,0.0,0.0,0.0
31-9099,2024,0.0025213790847339,0.9999999999999996,R-I-M,0.0,0.0,0.0
33-1011,2006,7.747973904823888e-06,0.9999999999999991,R-I-M,0.0943846638312428,7.31289912380045e-07,0.06990770675069709
33-1011,2007,7.537854161366613e-06,0.9999999999999991,R-I-M,0.0943846638312428,7.11457831029523e-07,0.06990770675069709
33-1011,2008,6.103411318654222e-06,0.9999999999999991,R-I-M,0.0943846638312428,5.760684255349816e-07,0.06990770675069709
33-1011,2009,2.38619633146176e-06,0.9999999999999991,R-I-M,0.0943846638312428,2.2522033858036327e-07,0.06990770675069709
33-1011,2010,4.2606883933370135e-06,0.9999999999999991,R-I-M,0.0943846638312428,4.021436416947924e-07,0.06990770675069709
33-1011,2011,9.59961793520618e-06,0.9999999999999991,R-I-M,0.0943846638312428,9.060567117228054e-07,0.06990770675069709
33-1011,2012,1.5875031750063502e-05,0.9999999999999988,R-I-M,0.0884298191529029,1.4038261867047089e-06,0.06799111674679977
33-1011,2013,1.057690915993734e-05,0.9999999999999988,R-I-M,0.0884298191529029,9.353141642099424e-07,0.06799111674679977
33-1011,2014,8.772713789664318e-06,0.9999999999999988,R-I-M,0.0884298191529029,7.75769493900194e-07,0.06799111674679977
33-1011,2015,9.66141568724065e-06,0.9999999999999988,R-I-M,0.0884298191529029,8.54357241983711e-07,0.06799111674679977
33-1011,2016,8.351519637293502e-06,0.9999999999999988,R-I-M,0.0884298191529029,7.385233711777826e-07,0.06799111674679977
33-1011,2017,8.469822024128032e-06,0.9999999999999988,R-I-M,0.0884298191529029,7.489848298509168e-07,0.06799111674679977
33-1011,2018,9.2694728450793e-06,0.9999999999999988,R-I-M,0.0884298191529029,8.196978073331078e-07,0.06799111674679977
33-1011,2019,8.62362201706519e-06,0.9999999999999988,R-I-M,0.0884298191529029,7.625853354120674e-07,0.06799111674679977
33-1011,2020,9.833383155807989e-06,0.9999999999999988,R-I-M,0.0902510706173709,8.874733576024933e-07,0.06799111674679977
33-1011,2021,4.832853350448078e-06,0.9999999999999988,R-I-M,0.0902510706173709,4.3617018901468757e-07,0.06799111674679977
33-1011,2022,3.797222616447764e-06,0.9999999999999988,R-I-M,0.0902510706173709,3.427034065069055e-07,0.06799111674679977
33-1011,2023,2.291362297374832e-06,0.9999999999999988,R-I-M,0.0902510706173709,2.0679790051035745e-07,0.06799111674679977
33-1011,2024,2.175102730101942e-06,0.9999999999999988,R-I-M,0.0902510706173709,1.9630535009446684e-07,0.06799111674679977
33-1012,2006,3.873986952411944e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2007,3.1407725672360886e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2008,3.0517056593271112e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2009,2.38619633146176e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2010,3.0433488523835813e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2011,2.999880604751931e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2012,2.834827098225625e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2013,1.6700382884111588e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2014,3.838062282978139e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2015,2.68372657978907e-06,0.9999999999999989,R-I-M,0.0,0.0,0.0
33-1012,2016,2.087879909323376e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2017,2.4911241247435387e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2018,5.366536910309069e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2019,9.102712129124369e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2020,1.2291728944759986e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2021,1.0148992035940964e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2022,9.967709368175382e-06,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2023,1.0998539027399191e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-1012,2024,1.218057528857088e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
33-2011,2006,1.2267625349304494e-05,1.999999999999998,R-I-M,0.1462213533686434,8.968943905973908e-07,0.20451089260602273
33-2011,2007,1.633201734962766e-05,1.999999999999998,R-I-M,0.1462213533686434,1.1940448400513617e-06,0.20451089260602273
33-2011,2008,9.155116977981334e-06,1.9999999999999982,R-I-M,0.144144609817784,6.598303823136452e-07,0.20400529408873627
33-2011,2009,1.19309816573088e-05,1.9999999999999978,R-I-M,0.1447208924189905,8.633311564401688e-07,0.20442782106603052
33-2011,2010,2.434679081906865e-05,1.9999999999999976,R-I-M,0.1398618949267686,1.702594149670299e-06,0.20259797416589675
33-2011,2011,4.0798376224626266e-05,1.9999999999999976,R-I-M,0.1398618949267686,2.8530691043557297e-06,0.20259797416589675
33-2011,2012,4.535723357161e-05,1.9999999999999976,R-I-M,0.1398618949267686,3.171874317980713e-06,0.20259797416589675
33-2011,2013,4.3420995498690136e-05,1.9999999999999976,R-I-M,0.1398618949267686,3.0364713550267497e-06,0.20259797416589675
33-2011,2014,5.482946118540198e-06,1.9999999999999976,R-I-M,0.1398618949267686,3.834276169602019e-07,0.20259797416589675
33-2011,2015,4.830707843620326e-06,1.9999999999999976,R-I-M,0.1398618949267686,3.378159764231719e-07,0.20259797416589675
33-2011,2016,8.873489614624346e-06,1.9999999999999976,R-I-M,0.1398618949267686,6.20531536057182e-07,0.20259797416589675
33-2011,2017,1.5943194398358647e-05,1.9999999999999978,R-I-M,0.1421070596881732,1.1328202389938516e-06,0.20400529408873627
33-2011,2018,1.951467967385116e-05,1.9999999999999973,R-I-M,0.128469839125267,1.2535238791403898e-06,0.17711253810732222
33-2011,2019,3.545266829237911e-05,1.9999999999999973,R-I-M,0.128469839125267,2.277299296041702e-06,0.17711253810732222
33-2011,2020,3.638351767648956e-05,0.9999999999999989,R-I-M,0.0838253733792842,3.0498619540835273e-06,0.0641638484419073
33-2011,2021,3.431325878818136e-05,0.9999999999999989,R-I-M,0.0838253733792842,2.876321729779311e-06,0.0641638484419073
33-2011,2022,2.7055211142190325e-05,0.9999999999999986,R-I-M,0.0804565939856895,2.1767701380643126e-06,0.05306292952312645
33-2011,2023,2.4746712811648187e-05,0.9999999999999986,R-I-M,0.0804565939856895,1.9910362251672417e-06,0.05306292952312645
33-2011,2024,1.4355678018672818e-05,0.9999999999999986,R-I-M,0.0804565939856895,1.1550089577376481e-06,0.05306292952312645
33-2021,2006,1.936993476205972e-06,1.9999999999999982,R-I-M,0.035853173113112,3.4723681210690685e-08,0.006541823181327804
33-2021,2021,1.933141340179231e-06,0.9999999999999984,R-I-M,0.036025011167193,6.964143836771935e-08,0.006541823181327804
33-3012,2006,6.844043615927768e-05,0.999999999999999,R-I-M,0.2705618357692772,1.851737004810421e-05,0.45707733776858617
33-3012,2007,6.846884196574674e-05,0.999999999999999,R-I-M,0.2705618357692772,1.8525055575248982e-05,0.45707733776858617
33-3012,2008,6.896854790079272e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.7723623728670895e-05,0.423804949956578
33-3012,2009,4.295153396631168e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.1037738936930494e-05,0.423804949956578
33-3012,2010,5.904096773624148e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.5172421757218334e-05,0.423804949956578
33-3012,2011,7.379706287689751e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.896446154836566e-05,0.423804949956578
33-3012,2012,6.236619616096375e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.6026943118120887e-05,0.423804949956578
33-3012,2013,5.344122522915709e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.3733392921700871e-05,0.423804949956578
33-3012,2014,5.318457734983992e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.3667439228572202e-05,0.423804949956578
33-3012,2015,4.8307078436203255e-05,0.9999999999999987,R-I-M,0.2569812511373341,1.2414013455324864e-05,0.423804949956578
33-3012,2016,5.271896771041523e-05,0.9999999999999987,R-I-M,0.266134605052731,1.4030341650399055e-05,0.42399749544946724
33-3012,2017,5.430650591940915e-05,0.9999999999999987,R-I-M,0.266134605052731,1.4452840504655772e-05,0.42399749544946724
33-3012,2018,6.195910796447743e-05,0.9999999999999987,R-I-M,0.266134605052731,1.648946272754574e-05,0.42399749544946724
33-3012,2019,6.70726156882848e-05,0.9999999999999987,R-I-M,0.266134605052731,1.785034408605531e-05,0.42399749544946724
33-3012,2020,5.654195314589594e-05,0.9999999999999987,R-I-M,0.266134605052731,1.5047770369393059e-05,0.42399749544946724
33-3012,2021,2.754726409755405e-05,0.9999999999999987,R-I-M,0.266134605052731,7.3312802508858336e-06,0.42399749544946724
33-3012,2022,1.2340973503455236e-05,0.9999999999999987,R-I-M,0.266134605052731,3.2843601093082813e-06,0.42399749544946724
33-3012,2023,2.703807510902302e-05,0.9999999999999991,R-I-M,0.2861804287294941,7.737767926720478e-06,0.592548368456607
33-3012,2024,1.6095760202754375e-05,0.9999999999999991,R-I-M,0.2861804287294941,4.6062915555513806e-06,0.592548368456607
33-3021,2012,3.40179251787075e-06,2.9999999999999964,R-I-M,0.0,0.0,0.0
33-3021,2013,2.7833971473519314e-06,2.9999999999999964,R-I-M,0.0,0.0,0.0
33-3021,2014,3.289767671124119e-06,2.9999999999999964,R-I-M,0.0,0.0,0.0
33-3021,2015,2.68372657978907e-06,2.9999999999999964,R-I-M,0.0,0.0,0.0
33-3021,2016,3.131819863985064e-06,2.999999999999997,R-I-M,0.0,0.0,0.0
33-3021,2017,3.985798599589662e-06,2.999999999999997,R-I-M,0.0,0.0,0.0
33-3021,2019,5.269991232650949e-06,2.999999999999997,R-I-M,0.0,0.0,0.0
33-3021,2020,3.933353262323196e-06,1.999999999999998,R-I-M,0.0,0.0,0.0
33-3021,2021,1.933141340179231e-06,1.999999999999998,R-I-M,0.0,0.0,0.0
33-3021,2022,2.3732641352798527e-06,1.9999999999999978,R-I-M,0.0,0.0,0.0
33-3021,2023,1.833089837899865e-06,1.9999999999999978,R-I-M,0.0,0.0,0.0
33-3041,2006,2.582657968274629e-06,0.9999999999999989,R-I-M,0.1164984548486735,3.0087566270660904e-07,0.1426364032148735
33-3041,2007,2.512618053788871e-06,0.9999999999999989,R-I-M,0.1164984548486735,2.9271612089128496e-07,0.1426364032148735
33-3041,2011,2.9998806047519304e-06,0.999999999999999,R-I-M,0.10919493585698199,3.275717702144917e-07,0.11898326369394494
33-3041,2012,2.8348270982256252e-06,0.999999999999999,R-I-M,0.10919493585698199,3.0954876315638185e-07,0.11898326369394494
33-3041,2013,2.2267177178815453e-06,0.999999999999999,R-I-M,0.10919493585698199,2.4314629837568094e-07,0.11898326369394494
33-3041,2024,1.3050616380611657e-06,0.999999999999999,R-I-M,0.0579917815535074,7.568284942830574e-08,0.028002145867134395
33-3051,2006,0.0001252589114613,2.999999999999998,R-I-M,0.1342302541737249,5.60451184099147e-06,0.1771509875623783
33-3051,2007,4.271450691441081e-05,2.999999999999998,R-I-M,0.1342302541737249,1.9111930400088987e-06,0.1771509875623783
33-3051,2008,4.638592602177209e-05,2.9999999999999982,R-I-M,0.1342302541737249,2.075464879995357e-06,0.1771509875623783
33-3051,2009,6.144455553514033e-05,2.9999999999999982,R-I-M,0.1342302541737249,2.7492394356911487e-06,0.1771509875623783
33-3051,2010,6.573633521148536e-05,2.9999999999999982,R-I-M,0.1342302541737249,2.9412683279622884e-06,0.1771509875623783
33-3051,2011,7.859687184450058e-05,2.9999999999999982,R-I-M,0.1342302541737249,3.516692694982334e-06,0.1771509875623783
33-3051,2012,7.427246997351137e-05,2.999999999999998,R-I-M,0.1075618543571441,2.6629615326787313e-06,0.11355837883509556
33-3051,2013,6.568817267750558e-05,2.999999999999998,R-I-M,0.1075618543571441,2.355180554174931e-06,0.11355837883509556
33-3051,2014,6.963341570546052e-05,2.999999999999998,R-I-M,0.1075618543571441,2.4966331061670734e-06,0.11355837883509556
33-3051,2015,6.601967386281111e-05,2.999999999999998,R-I-M,0.1075618543571441,2.3670661815792827e-06,0.11355837883509556
33-3051,2016,6.315836725703211e-05,2.999999999999998,R-I-M,0.1075618543571441,2.264477033445304e-06,0.11355837883509556
33-3051,2017,7.6726623042101e-05,2.999999999999998,R-I-M,0.1075618543571441,2.7509526176566568e-06,0.11355837883509556
33-3051,2018,8.09859206464823e-05,2.999999999999998,R-I-M,0.1075618543571441,2.9036652671853886e-06,0.11355837883509556
33-3051,2019,9.150621140330284e-05,2.999999999999998,R-I-M,0.1075618543571441,3.280859261245369e-06,0.11355837883509556
33-3051,2020,9.489214745354708e-05,1.999999999999998,R-I-M,0.052868680867226805,2.508411330263707e-06,0.026297013023506413
33-3051,2021,6.910980291140752e-05,1.999999999999998,R-I-M,0.052868680867226805,1.8268720574600748e-06,0.026297013023506413
33-3051,2022,8.116563342657097e-05,1.9999999999999982,R-I-M,0.0744483400159599,3.021323337476061e-06,0.0516048945234183
33-3051,2023,8.248904270549396e-05,1.9999999999999982,R-I-M,0.0744483400159599,3.070586149464828e-06,0.0516048945234183
33-3051,2024,9.91846844926486e-05,1.9999999999999982,R-I-M,0.0744483400159599,3.6920675577422077e-06,0.0516048945234183
33-9021,2008,1.8310233955962665e-06,0.999999999999999,R-I-M,0.0,0.0,0.0
33-9021,2009,2.38619633146176e-06,0.999999999999999,R-I-M,0.0,0.0,0.0
33-9021,2010,1.8260093114301485e-06,0.999999999999999,R-I-M,0.0,0.0,0.0
33-9021,2012,2.2678616785805e-06,0.999999999999999,R-I-M,0.0,0.0,0.0
33-9021,2021,1.933141340179231e-06,0.9999999999999992,R-I-M,0.0,0.0,0.0
33-9021,2022,1.8986113082238823e-06,0.9999999999999992,R-I-M,0.0,0.0,0.0
33-9021,2023,2.291362297374832e-06,0.9999999999999992,R-I-M,0.0,0.0,0.0
33-9021,2024,2.175102730101942e-06,0.9999999999999993,R-I-M,0.0,0.0,0.0
33-9032,2010,0.0035199372826662995,0.9999999999999993,R-I-M,0.1131549843097839,0.00039829844799152875,0.14218913002089212
33-9032,2011,0.0035632581823238,0.9999999999999993,R-I-M,0.1131549843097839,0.0004032004237125589,0.14218913002089212
33-9032,2012,0.003301439638593,0.9999999999999993,R-I-M,0.1131549843097839,0.0003735743505046898,0.14218913002089212
33-9032,2013,0.0033840542517500996,0.9999999999999993,R-I-M,0.1131549843097839,0.00038292260576024026,0.14218913002089212
33-9032,2014,0.0032957989118542,0.9999999999999993,R-I-M,0.1131549843097839,0.0003729360741590651,0.14218913002089212
33-9032,2015,0.0032618012850752,0.9999999999999993,R-I-M,0.1131549843097839,0.00036908907323431744,0.14218913002089212
33-9032,2016,0.0032106373305616,0.9999999999999994,R-I-M,0.074214807871194,0.00023827683263171246,0.0516048945234183
33-9032,2017,0.0030919832636313,0.9999999999999994,R-I-M,0.074214807871194,0.00022947094385134445,0.0516048945234183
33-9032,2018,0.0030077000047319994,0.9999999999999994,R-I-M,0.074214807871194,0.00022321587798537475,0.0516048945234183
33-9032,2019,0.0029804195871199,0.9999999999999994,R-I-M,0.074214807871194,0.00022119126703364685,0.0516048945234183
33-9032,2020,0.003121607482811,0.9999999999999994,R-I-M,0.074214807871194,0.00023166949958610005,0.0516048945234183
33-9032,2021,0.0031906497819656,0.9999999999999994,R-I-M,0.074214807871194,0.0002367934605528442,0.0516048945234183
33-9032,2022,0.0031939388732593,0.9999999999999994,R-I-M,0.074214807871194,0.0002370375598312769,0.0516048945234183
33-9032,2023,0.0032738984504888,0.9999999999999994,R-I-M,0.0695449398043759,0.00022768307066488324,0.04696776812530413
33-9032,2024,0.0032082765269001,0.9999999999999994,R-I-M,0.0695449398043759,0.00022311939793905975,0.04696776812530413
33-9092,2006,9.233002236581798e-05,0.9999999999999993,R-I-M,0.1447179123497708,1.3361808083988833e-05,0.20442782106603052
33-9092,2007,9.171055896329378e-05,0.9999999999999993,R-I-M,0.1447179123497708,1.3272160633598444e-05,0.20442782106603052
33-9092,2008,9.765458109846756e-05,0.9999999999999996,R-I-M,0.1367759003850074,1.3356793256463631e-05,0.18371642057122822
33-9092,2009,9.604440234133584e-05,0.9999999999999996,R-I-M,0.1367759003850074,1.3136559607176127e-05,0.18371642057122822
33-9092,2010,0.0001284293215705,0.9999999999999996,R-I-M,0.1367759003850074,1.7566036093640796e-05,0.18371642057122822
33-9092,2011,0.0001595936481728,0.9999999999999994,R-I-M,0.1091400479290455,1.7418058410750627e-05,0.11898326369394494
33-9092,2012,0.00014344225117020004,0.9999999999999994,R-I-M,0.1091400479290455,1.5655294167765825e-05,0.11898326369394494
33-9092,2013,0.0001091091681761,0.9999999999999994,R-I-M,0.1091400479290455,1.1908179844237847e-05,0.11898326369394494
33-9092,2014,9.70481462981615e-05,0.9999999999999994,R-I-M,0.1091400479290455,1.059183933840637e-05,0.11898326369394494
33-9092,2015,8.587925055325023e-05,0.9999999999999994,R-I-M,0.1091400479290455,9.372865521492243e-06,0.11898326369394494
33-9092,2016,0.0001017841455795,0.9999999999999994,R-I-M,0.1091400479290455,1.1108726526963581e-05,0.11898326369394494
33-9092,2017,0.000106121887714,0.9999999999999994,R-I-M,0.1091400479290455,1.158214791142675e-05,0.11898326369394494
33-9092,2018,0.0001092822061735,0.9999999999999994,R-I-M,0.1091400479290455,1.1927065219567629e-05,0.11898326369394494
33-9092,2019,0.0001164188972303,0.9999999999999994,R-I-M,0.1091400479290455,1.270596402356157e-05,0.11898326369394494
33-9092,2020,9.145046334901428e-05,0.9999999999999993,R-I-M,0.1200131643805845,1.0975259490585877e-05,0.1461900451865154
33-9092,2021,8.167522162257251e-05,0.9999999999999993,R-I-M,0.1200131643805845,9.802101798410471e-06,0.1461900451865154
33-9092,2022,8.591216169713069e-05,0.9999999999999993,R-I-M,0.1200131643805845,1.0310590384049107e-05,0.1461900451865154
33-9092,2023,9.990339616554267e-05,0.9999999999999993,R-I-M,0.1200131643805845,1.1989722706193936e-05,0.1461900451865154
33-9092,2024,8.917921193417965e-05,0.9999999999999993,R-I-M,0.1200131643805845,1.0702679421187691e-05,0.1461900451865154
33-9099,2014,0.0001606503212732,0.9999999999999989,R-I-M,0.045213796899687,7.263610997915938e-06,0.01183457939729492
33-9099,2015,0.0001486784525203,0.9999999999999989,R-I-M,0.045213796899687,6.7223173556126085e-06,0.01183457939729492
33-9099,2016,0.0001623326629498,0.9999999999999989,R-I-M,0.045213796899687,7.33967605279761e-06,0.01183457939729492
33-9099,2017,0.0001669053163578,0.9999999999999989,R-I-M,0.045213796899687,7.546423075279584e-06,0.01183457939729492
33-9099,2018,0.0001527023684478,0.9999999999999989,R-I-M,0.045213796899687,6.904253873100009e-06,0.01183457939729492
33-9099,2019,0.0001513924754107,0.9999999999999989,R-I-M,0.045213796899687,6.845028635360255e-06,0.01183457939729492
33-9099,2020,0.0001298006576566,0.9999999999999989,R-I-M,0.045213796899687,5.868780572731321e-06,0.01183457939729492
33-9099,2021,8.215850695761733e-05,0.9999999999999989,R-I-M,0.045213796899687,3.7146980471632355e-06,0.01183457939729492
33-9099,2022,7.59444523289553e-05,0.9999999999999989,R-I-M,0.045213796899687,3.43373704325935e-06,0.01183457939729492
33-9099,2023,5.224306038014617e-05,0.9999999999999989,R-I-M,0.045213796899687,2.362107121446016e-06,0.01183457939729492
33-9099,2024,3.349658204356992e-05,0.9999999999999989,R-I-M,0.045213796899687,1.5145076573516747e-06,0.01183457939729492
35-1011,2006,8.716470642926874e-05,0.9999999999999991,R-I-M,0.0,0.0,0.0
35-1011,2007,0.0001092988853398,0.9999999999999991,R-I-M,0.0,0.0,0.0
35-1011,2008,0.00011169242713130002,0.999999999999999,R-I-M,0.0,0.0,0.0
35-1011,2009,0.00011990636565589998,0.999999999999999,R-I-M,0.0,0.0,0.0
35-1011,2010,0.0001266033122591,0.999999999999999,R-I-M,0.0,0.0,0.0
35-1011,2011,0.0001295948421252,0.999999999999999,R-I-M,0.0,0.0,0.0
35-1011,2012,0.0001167948764468,0.999999999999999,R-I-M,0.0,0.0,0.0
35-1012,2006,0.0021119685535564,0.9999999999999988,R-I-M,0.0822753214008431,0.00017376289153232672,0.05718109253210599
35-1012,2007,0.0020703972763218,0.9999999999999988,R-I-M,0.0822753214008431,0.00017034260133680644,0.05718109253210599
35-1012,2008,0.0021264285034189,0.9999999999999988,R-I-M,0.0822753214008431,0.000174952588554704,0.05718109253210599
35-1012,2009,0.0021243112840837,0.9999999999999988,R-I-M,0.0822753214008431,0.00017477839365342434,0.05718109253210599
35-1012,2010,0.0021473869502417,0.999999999999999,R-I-M,0.13100101743438342,0.00028130987530698064,0.17711253810732222
35-1012,2011,0.002101716351689,0.999999999999999,R-I-M,0.13100101743438342,0.00027532698042973967,0.17711253810732222
35-1012,2012,0.0019458253202218,0.999999999999999,R-I-M,0.13100101743438342,0.000254905096698641,0.17711253810732222
35-1012,2013,0.0018893699836221999,0.999999999999999,R-I-M,0.13100101743438342,0.00024750939016449276,0.17711253810732222
35-1012,2014,0.0018318522982041,0.999999999999999,R-I-M,0.13100101743438342,0.00023997451485425087,0.17711253810732222
35-1012,2015,0.0017471060034424,0.999999999999999,R-I-M,0.13100101743438342,0.000228872664016674,0.17711253810732222
35-1012,2016,0.001662996347776,0.999999999999999,R-I-M,0.13100101743438342,0.00021785421354831994,0.17711253810732222
35-1012,2017,0.0015190874912684,0.9999999999999987,R-I-M,0.13194447586757568,0.00020043520283239975,0.17711253810732222
35-1012,2018,0.0014899457930984,0.9999999999999987,R-I-M,0.13194447586757568,0.00019659011674146801,0.17711253810732222
35-1012,2019,0.0014851793473832002,0.9999999999999987,R-I-M,0.13194447586757568,0.00019596121055982473,0.17711253810732222
35-1012,2020,0.0015099159835741,0.9999999999999987,R-I-M,0.13194447586757568,0.0001992250730567599,0.17711253810732222
35-1012,2021,0.0016132064483794,0.9999999999999987,R-I-M,0.13194447586757568,0.0002128536792976135,0.17711253810732222
35-1012,2022,0.0016038519026219003,0.9999999999999987,R-I-M,0.13194447586757568,0.00021161939866066093,0.17711253810732222
35-1012,2023,0.0016025787907836997,0.9999999999999987,R-I-M,0.13194447586757568,0.00021145141858644877,0.17711253810732222
35-1012,2024,0.0015308373014456,0.9999999999999987,R-I-M,0.13194447586757568,0.00020198552537777393,0.17711253810732222
35-2011,2006,2.582657968274629e-06,0.9999999999999991,R-I-M,0.215806040897548,5.573531911258534e-07,0.2589739609678984
35-2011,2009,2.38619633146176e-06,0.9999999999999991,R-I-M,0.215806040897548,5.14955583097016e-07,0.2589739609678984
35-2011,2010,3.0433488523835813e-06,0.9999999999999991,R-I-M,0.215806040897548,6.567730669029976e-07,0.2589739609678984
35-2011,2011,2.999880604751931e-06,0.9999999999999991,R-I-M,0.2139790107674166,6.419114842251782e-07,0.25557443275772074
35-2011,2015,4.830707843620325e-06,0.9999999999999991,R-I-M,0.2139790107674166,1.0336700856842783e-06,0.25557443275772074
35-2011,2016,6.263639727970127e-06,0.9999999999999991,R-I-M,0.2139790107674166,1.3402874327945394e-06,0.25557443275772074
35-2011,2017,6.975147549281908e-06,0.9999999999999991,R-I-M,0.2139790107674166,1.492535172552114e-06,0.25557443275772074
35-2011,2021,5.316138685492886e-06,0.999999999999999,R-I-M,0.2544732065204995,1.3528148576050492e-06,0.42366363992003453
35-2011,2022,3.3225697893917944e-06,0.999999999999999,R-I-M,0.2544732065204995,8.455049881946714e-07,0.42366363992003453
35-2011,2023,3.207907216324765e-06,0.999999999999999,R-I-M,0.2544732065204995,8.163264355584133e-07,0.42366363992003453
35-2011,2024,3.480164368163109e-06,0.999999999999999,R-I-M,0.2544732065204995,8.856085859848553e-07,0.42366363992003453
35-2012,2006,0.009023161276659,0.9999999999999991,R-I-M,0.2421290101453572,0.002184769108299363,0.40757174980452276
35-2012,2007,0.0090692948651503,0.9999999999999991,R-I-M,0.2421290101453572,0.002195939388415215,0.40757174980452276
35-2012,2008,0.0089414975818278,0.9999999999999991,R-I-M,0.2421290101453572,0.002164995958705072,0.40757174980452276
35-2012,2009,0.0089112501998435,0.9999999999999991,R-I-M,0.2421290101453572,0.002157672190045725,0.40757174980452276
35-2012,2010,0.0090910916918397,0.9999999999999991,R-I-M,0.2421290101453572,0.0022012170324858292,0.40757174980452276
35-2012,2011,0.0092684311164411,0.9999999999999991,R-I-M,0.2421290101453572,0.0022441560518243137,0.40757174980452276
