O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
21-1015,2015,0.0040143182180481,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2016,0.0039685377376461,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2017,0.003794480266809,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2018,0.0038736639152592,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2019,0.003726841981708,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2020,0.0035827931528183,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2021,0.0031780843632543,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2022,0.0027662766760819,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2023,0.0027409275801195,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1015,2024,0.0028402491449668,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2006,0.0062855438302877,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1021,2007,0.0063858187837041005,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1021,2008,0.006399426767608501,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1021,2009,0.0062375172104405,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2010,0.006286341389483,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2011,0.0061803540219095,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2012,0.005743926666424399,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2013,0.005856267598028,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2014,0.006115129806007501,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2015,0.0063931734583732,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2016,0.0065241027466576,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2017,0.006382260007592499,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1021,2018,0.006383739588308,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2019,0.0063714194002746,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2020,0.0065229747164046,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2021,0.006352785729163499,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2022,0.006246431204056101,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2023,0.0061912609275064,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1021,2024,0.0065801207791038,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1022,2006,0.0060388999943177,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1022,2007,0.006157798695322599,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2006,0.0058813578582529,0.9999999999999996,LC-P-M,0.0,0.0,0.0
21-1023,2007,0.0054046414336993,0.9999999999999996,LC-P-M,0.0,0.0,0.0
21-1023,2008,0.0056468761520185,0.9999999999999996,LC-P-M,0.0,0.0,0.0
21-1023,2009,0.0056564784037296,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1023,2010,0.005829230391854999,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1023,2011,0.0054645825096157,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1023,2012,0.0049932644508141,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1023,2013,0.0048653782135707,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2014,0.0047268478487932,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2015,0.0046863233536271,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2016,0.0046512744679946,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2017,0.0044262293448437,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2018,0.0044000723994612,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2019,0.0043391191449194,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2020,0.0044343641341113,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2021,0.0040997094971846,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2022,0.004039770211073,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2023,0.0040845824312998,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1023,2024,0.0043171438987059,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-1091,2010,0.0018381827068394997,0.9999999999999996,LC-P-M,0.0,0.0,0.0
21-1091,2011,0.0018149277658746,0.9999999999999996,LC-P-M,0.0,0.0,0.0
21-1091,2012,0.0016901239159618,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2013,0.0016939755038782,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2014,0.0016514633709041,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2015,0.0016300955245637,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2016,0.0016055796502695,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2017,0.0015131087933688,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2018,0.0014675039114734,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2019,0.0014521221296512,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2020,0.0014956575779981,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2021,0.0012657242924821,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2022,0.0012621018671416,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2023,0.0012382521855012,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1091,2024,0.0012124022617586,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2006,0.00010459764771510001,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1092,2007,0.0001451036926063,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1092,2008,0.0001385474369334,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1092,2009,0.0001330304454789,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1092,2010,0.00011564725639049999,0.9999999999999989,LC-P-M,0.0,0.0,0.0
21-1092,2011,0.0001535938869632,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2012,0.00010829039515219999,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2013,0.0001079958093172,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2014,7.840612949512485e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2015,7.997505207771427e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2016,7.986140653161912e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2017,6.028520381879364e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2018,8.244952162202114e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2019,5.940717389533797e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1092,2020,5.310026904136314e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1092,2021,5.122824551474962e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1092,2022,5.695833924671648e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1092,2023,7.882286302969422e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1092,2024,6.568810244907868e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2006,0.0129048962029755,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1093,2007,0.0130260401453544,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-1093,2008,0.013525769823269102,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2009,0.0133316789038762,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2010,0.014177744963713402,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2011,0.0139392452180394,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2012,0.0134796028520623,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-1093,2013,0.0134610652840229,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2014,0.013129462775456,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2015,0.0128539768265571,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2016,0.0122093997397451,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2017,0.0128457306616516,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2018,0.0129045698013251,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2019,0.0129459730080623,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2020,0.012823714973488698,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2021,0.0124953423375827,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2022,0.0123941346200848,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2023,0.012013154252676,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1093,2024,0.012070080069881,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-1094,2013,0.0015013644212812,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2014,0.0016333696487128,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2015,0.0016032582587657,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2016,0.0017193691053275,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2017,0.0016894803814008,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2018,0.0016065460041495,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2019,0.0015426701608303001,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2020,0.0016657751065935,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2021,0.0014967346826335,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2022,0.0015639810651492,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2023,0.0015072581192131,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-1094,2024,0.0014929905139416,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2006,0.000716687586196,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2007,0.0007336844717062,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2008,0.0007641470970954,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2009,0.0008202549889398,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2010,0.0008637024043063,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2011,0.0008621656858054999,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2012,0.0008430775790121999,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2013,0.0008661931922558,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2014,0.0008674020759529,0.9999999999999992,LC-P-M,0.0,0.0,0.0
21-2011,2015,0.0008797255728547,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2016,0.0009071838206009002,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2017,0.0009227123758049,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2018,0.0009323138214180999,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2019,0.0009677620263594,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2020,0.000984813323054,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2021,0.0009970176461973,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2022,0.0009402872503977,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2011,2023,0.0009559563504646,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-2011,2024,0.0009444296054101,0.9999999999999991,LC-P-M,0.0,0.0,0.0
21-2021,2007,3.831742532028028e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-2021,2008,2.2582621879020625e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-2021,2009,1.670337432023232e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-2021,2010,1.5825414032394624e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
21-2021,2011,2.879885380561854e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-2021,2012,3.118309808048188e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-2021,2013,3.117404805034164e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-2021,2014,3.838062282978139e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
21-2021,2015,4.132938932875168e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2016,4.384547809579089e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2017,3.18863887967173e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2018,3.268708845370069e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2019,3.257812762002405e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2020,2.8025141994052767e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2021,3.817954146853982e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2022,3.6073614856253766e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
21-2021,2023,3.207907216324765e-05,0.9999999999999988,LC-P-M,0.0,0.0,0.0
21-2021,2024,3.132147931346797e-05,0.9999999999999988,LC-P-M,0.0,0.0,0.0
23-1011,2006,8.458204846099413e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
23-1011,2007,9.610764055742433e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
23-1011,2008,9.277185204354418e-05,0.999999999999999,LC-P-M,0.0,0.0,0.0
23-1011,2009,9.067546059554687e-05,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2010,0.0001010391818991,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2011,0.0001139954629805,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2012,0.0001111252222504,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2013,0.0001169026801887,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2014,0.0001250111715027,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2015,0.0001379435462011,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2016,0.0001534591733352,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2017,0.000154947920559,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2018,0.0001658747772277,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2019,0.0001499552050745,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2020,0.00017847590427789997,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2021,0.0001594841605647,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2022,0.00020362606280699996,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2023,0.0001933909778984,0.9999999999999989,LC-P-M,0.0,0.0,0.0
23-1011,2024,0.0001831436498745,0.999999999999999,LC-P-M,0.0,0.0,0.0
23-1022,2007,6.909699647919395e-06,0.9999999999999991,LC-P-M,0.0,0.0,0.0
23-1022,2008,1.09861403735776e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
23-1022,2009,1.372062890590512e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
23-1022,2010,9.130046557150744e-06,0.9999999999999991,LC-P-M,0.0,0.0,0.0
23-1022,2011,2.1599140354213906e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
23-2011,2006,3.8094205032050784e-05,1.9999999999999996,LC-P-M,0.0,0.0,0.0
23-2011,2007,4.271450691441081e-05,1.9999999999999996,LC-P-M,0.0,0.0,0.0
23-2011,2008,6.164445431840765e-05,1.9999999999999991,LC-P-M,0.0,0.0,0.0
23-2011,2009,5.2496319292158726e-05,1.9999999999999991,LC-P-M,0.0,0.0,0.0
23-2011,2010,5.356293980195103e-05,1.9999999999999987,LC-P-M,0.0,0.0,0.0
23-2011,2011,5.339787476458437e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2012,5.159385318770638e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2013,4.175095721027897e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2014,4.0573801277197465e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2015,4.669684248832981e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2016,5.637275755173113e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2017,6.078342864374235e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2011,2018,7.659511771986579e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2019,6.994715636063988e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2020,8.21087493509967e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2021,8.69913603080654e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2022,9.065868996769042e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2023,8.615522238129368e-05,0.9999999999999993,LC-P-M,0.0,0.0,0.0
23-2011,2024,9.744460230856705e-05,0.9999999999999996,LC-P-M,0.0,0.0,0.0
23-2093,2006,9.68496738102986e-06,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2093,2007,1.0050472215155484e-05,0.9999999999999994,LC-P-M,0.0,0.0,0.0
23-2093,2008,1.0375799241712178e-05,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2009,3.57929449719264e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2010,3.652018622860297e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2011,4.199832846652703e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2012,3.968757937515875e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2013,3.8967560062927045e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2014,3.289767671124119e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2015,2.68372657978907e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2017,1.4946744748461232e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2018,1.951467967385116e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2022,3.322569789391794e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2023,1.8330898378998649e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
23-2093,2024,1.3050616380611657e-06,0.9999999999999992,LC-P-M,0.0,0.0,0.0
25-1042,2007,3.1407725672360886e-06,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1042,2011,3.5998567257023174e-06,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1042,2017,2.9893489496922465e-06,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1042,2021,6.717666157122828e-05,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1042,2022,4.7465282705597055e-06,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1042,2023,4.582724594749664e-06,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1071,2006,0.0003422021807963,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2007,0.0003693548539068,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2008,0.00036864604364660004,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1071,2009,0.0005046805241041,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1071,2010,0.0005258906816918,0.9999999999999989,LC-P-M,0.0,0.0,0.0
25-1071,2011,0.0005051798938401,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2012,0.0003106970499654,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2013,0.0003395744519768,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2014,0.000311431339533,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2015,0.00041114691202360007,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2016,1.9834859138572063e-05,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2017,0.00048128518090039994,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2018,0.0005195783463162,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1071,2019,0.000454177426232,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2020,0.0004493856102204,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2021,0.0004122423907932,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2022,0.0004452243517785,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2023,0.0004811860824486,0.999999999999999,LC-P-M,0.0,0.0,0.0
25-1071,2024,0.0004328454432901,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1072,2006,0.00022533690773190003,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-1072,2007,0.0002462365692712,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-1072,2008,0.0002563432753834,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-1072,2009,0.00021654731708,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-1072,2010,0.0001972090056344,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-1072,2011,0.0001679933138661,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2012,0.0001491119053666,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2013,0.0001731273025652,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2014,0.0001672298566154,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2015,0.0001835668980575,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2016,0.0001696402426325,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2017,0.0001659088667078,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2018,0.000199537599665,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-1072,2019,0.0002079251086336,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1072,2020,0.0002315761733192,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1072,2021,0.0001768824326263,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1072,2022,0.0001594833498907,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1072,2023,0.0001411479175181,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1072,2024,0.0001339863281742,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-1194,2006,9.362135134995532e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2007,8.480085931537439e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2008,5.981343092281138e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2009,6.144455553514031e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2010,7.547505153911281e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2011,0.00010319589280339998,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2012,8.107605500925287e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2013,8.461527327949872e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2014,8.169589716624896e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2015,8.426901460537679e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2016,7.986140653161912e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2017,9.167336779056222e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2018,6.195910796447743e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2019,7.282169703299493e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2020,4.474189335892636e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2021,6.81432322413179e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2022,7.784306363717916e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2023,8.43221325433938e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-1194,2024,6.612312299509905e-05,0.9999999999999991,LC-P-M,0.0,0.0,0.0
25-2011,2006,0.0170403772746758,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-2011,2007,0.0178823026888152,0.9999999999999987,LC-P-M,0.0,0.0,0.0
25-2011,2008,0.0182528618895672,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-2011,2009,0.0175695635885528,0.9999999999999986,LC-P-M,0.0,0.0,0.0
25-2011,2010,0.0163160018673987,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2011,0.0149010069399237,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2012,0.0134835716100002,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2013,0.0137405183576174,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2014,0.0135785160625647,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2015,0.0140589700608828,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2016,0.0144246403235377,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2017,0.0149920832075314,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2018,0.015205838401864699,0.9999999999999983,LC-P-M,0.0,0.0,0.0
25-2011,2019,0.0152709973218861,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2011,2020,0.0129495822778834,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2011,2021,0.0139983597295727,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2011,2022,0.014544786579476,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2011,2023,0.0144992823453283,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2011,2024,0.0144631280935397,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2012,2006,0.00046165011182899997,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2012,2007,0.0005289061003224,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2012,2008,0.0005090245039757,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2012,2009,0.0006078835154398,0.9999999999999984,LC-P-M,0.0,0.0,0.0
25-2012,2010,0.0005514548120518,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2011,0.0005447783178229,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2012,0.0004569741282339,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2013,0.00042585976354480004,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2014,0.0003635193276591,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2015,0.0003113122832554,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2016,0.0003043084967837,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2017,0.0002780094523213,0.9999999999999982,LC-P-M,0.0,0.0,0.0
25-2012,2018,0.0002102706734856,0.9999999999999979,LC-P-M,0.0,0.0,0.0
