O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
25-1194,2006,9.362135134995532e-05,0.9999999999999991,HC-P-NM,0.2598904936197022,2.4331299215683478e-05,0.197333364844047
25-1194,2007,8.480085931537439e-05,0.9999999999999991,HC-P-NM,0.2598904936197022,2.2038937186847592e-05,0.197333364844047
25-1194,2008,5.981343092281139e-05,0.9999999999999991,HC-P-NM,0.2598904936197023,1.554494208761743e-05,0.197333364844047
25-1194,2009,6.144455553514031e-05,0.9999999999999991,HC-P-NM,0.2598904936197023,1.596885586827084e-05,0.197333364844047
25-1194,2010,7.547505153911281e-05,0.9999999999999991,HC-P-NM,0.2598904936197023,1.9615248400472518e-05,0.197333364844047
25-1194,2011,0.0001031958928034,0.9999999999999993,HC-P-NM,0.2729128443632306,2.8163484631578952e-05,0.19897080765521838
25-1194,2012,8.107605500925287e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.2126696782324965e-05,0.19897080765521838
25-1194,2013,8.461527327949872e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.3092594907280077e-05,0.19897080765521838
25-1194,2014,8.169589716624896e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.229585966844701e-05,0.19897080765521838
25-1194,2015,8.426901460537679e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.299809646764002e-05,0.19897080765521838
25-1194,2016,7.986140653161912e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.179520361139247e-05,0.19897080765521838
25-1194,2017,9.167336779056222e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,2.501883955607892e-05,0.19897080765521838
25-1194,2018,6.195910796447743e-05,0.9999999999999993,HC-P-NM,0.2729128443632306,1.6909436388794038e-05,0.19897080765521838
25-1194,2019,7.282169703299493e-05,0.999999999999999,HC-P-NM,0.2410022744395819,1.755019461350195e-05,0.18294750223058476
25-1194,2020,4.474189335892636e-05,0.999999999999999,HC-P-NM,0.2410022744395819,1.0782898062234488e-05,0.18294750223058476
25-1194,2021,6.81432322413179e-05,0.999999999999999,HC-P-NM,0.2410022744395819,1.6422673957822276e-05,0.18294750223058476
25-1194,2022,7.784306363717916e-05,0.999999999999999,HC-P-NM,0.2410022744395819,1.876035538590531e-05,0.18294750223058476
25-1194,2023,8.43221325433938e-05,0.999999999999999,HC-P-NM,0.2410022744395819,2.0321825728553815e-05,0.18294750223058476
25-1194,2024,6.612312299509905e-05,0.999999999999999,HC-P-NM,0.2410022744395819,1.5935823034867105e-05,0.18294750223058476
25-2011,2006,0.0170403772746758,0.9999999999999987,HC-P-NM,0.0543037809644767,0.0009253569150760422,0.026739049737229934
25-2011,2007,0.0178823026888152,0.9999999999999987,HC-P-NM,0.0543037809644767,0.0009710766483538946,0.026739049737229934
25-2011,2008,0.0182528618895672,0.9999999999999987,HC-P-NM,0.0543037809644767,0.0009911994140259029,0.026739049737229934
25-2011,2009,0.017569563588552804,0.9999999999999987,HC-P-NM,0.0543037809644767,0.000954093732754218,0.026739049737229934
25-2011,2010,0.0163160018673987,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0008407172387541592,0.013954700049046849
25-2011,2011,0.0149010069399237,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0007678065687293592,0.013954700049046849
25-2011,2012,0.0134835716100002,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0006947701516971355,0.013954700049046849
25-2011,2013,0.0137405183576174,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0007080098878726519,0.013954700049046849
25-2011,2014,0.0135785160625647,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0006996623696953784,0.013954700049046849
25-2011,2015,0.0140589700608828,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0007244187997385422,0.013954700049046849
25-2011,2016,0.0144246403235377,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0007432607498689849,0.013954700049046849
25-2011,2017,0.0149920832075314,0.9999999999999987,HC-P-NM,0.0515271599983088,0.00077249947014243,0.013954700049046849
25-2011,2018,0.0152058384018647,0.9999999999999987,HC-P-NM,0.0515271599983088,0.0007835136682413117,0.013954700049046849
25-2011,2019,0.0152709973218861,0.9999999999999986,HC-P-NM,0.0553766558955374,0.0008456567638757609,0.026739049737229934
25-2011,2020,0.0129495822778834,0.9999999999999986,HC-P-NM,0.0553766558955374,0.0007171045617932995,0.026739049737229934
25-2011,2021,0.0139983597295727,0.9999999999999986,HC-P-NM,0.0553766558955374,0.0007751823498464964,0.026739049737229934
25-2011,2022,0.014544786579476,0.9999999999999986,HC-P-NM,0.0553766558955374,0.0008054416414856741,0.026739049737229934
25-2011,2023,0.0144992823453283,0.9999999999999986,HC-P-NM,0.0553766558955374,0.0008029217691694868,0.026739049737229934
25-2011,2024,0.0144631280935397,0.9999999999999986,HC-P-NM,0.0553766558955374,0.000800919667609029,0.026739049737229934
25-2012,2006,0.000461650111829,0.9999999999999986,HC-P-NM,0.0766104500181711,3.536722281815876e-05,0.03409743160299407
25-2012,2007,0.0005289061003224,0.9999999999999986,HC-P-NM,0.0766104500181711,4.0519734363055076e-05,0.03409743160299407
25-2012,2008,0.0005090245039757,0.9999999999999986,HC-P-NM,0.0766104500181711,3.899659631985475e-05,0.03409743160299407
25-2012,2009,0.0006078835154398,0.9999999999999986,HC-P-NM,0.0766104500181711,4.657022967647101e-05,0.03409743160299407
25-2012,2010,0.0005514548120518,0.9999999999999981,HC-P-NM,0.0788173337688346,4.346419797991675e-05,0.03973334530266834
25-2012,2011,0.0005447783178229,0.9999999999999981,HC-P-NM,0.0788173337688346,4.293797450587185e-05,0.03973334530266834
25-2012,2012,0.0004569741282339,0.9999999999999981,HC-P-NM,0.0788173337688346,3.601748238873359e-05,0.03973334530266834
25-2012,2013,0.0004258597635448,0.9999999999999981,HC-P-NM,0.0788173337688346,3.3565131122027544e-05,0.03973334530266834
25-2012,2014,0.0003635193276591,0.9999999999999981,HC-P-NM,0.0788173337688346,2.8651624179529688e-05,0.03973334530266834
25-2012,2015,0.0003113122832554,0.9999999999999981,HC-P-NM,0.0788173337688346,2.4536804135678886e-05,0.03973334530266834
25-2012,2016,0.0003043084967837,0.9999999999999981,HC-P-NM,0.0788173337688346,2.3984784359693257e-05,0.03973334530266834
25-2012,2017,0.0002780094523213,0.9999999999999981,HC-P-NM,0.0788173337688346,2.191196379449885e-05,0.03973334530266834
25-2012,2018,0.0002102706734856,0.9999999999999986,HC-P-NM,0.0766236176082386,1.6111699679387435e-05,0.03409743160299407
25-2012,2019,0.0001461224841779,0.9999999999999986,HC-P-NM,0.0766236176082386,1.1196433351613323e-05,0.03409743160299407
25-2012,2020,0.00011210056797609999,0.9999999999999986,HC-P-NM,0.0766236176082386,8.589551054267056e-06,0.03409743160299407
25-2012,2021,9.424064033373752e-05,0.9999999999999986,HC-P-NM,0.0766236176082386,7.221058788087862e-06,0.03409743160299407
25-2012,2022,7.73684108101232e-05,0.9999999999999986,HC-P-NM,0.0766236176082386,5.928247524872003e-06,0.03409743160299407
25-2012,2023,5.911714727227067e-05,0.9999999999999986,HC-P-NM,0.0766236176082386,4.5297696866804e-06,0.03409743160299407
25-2012,2024,4.828728060826313e-05,0.9999999999999986,HC-P-NM,0.0766236176082386,3.6999461246692746e-06,0.03409743160299407
25-2021,2006,0.00012009359552469999,0.999999999999998,HC-P-NM,0.1062151500946184,1.2755759274058429e-05,0.05740199237800685
25-2021,2007,0.0001319124478239,0.999999999999998,HC-P-NM,0.1062151500946184,1.4011100444964087e-05,0.05740199237800685
25-2021,2008,0.00010986140373570001,0.999999999999998,HC-P-NM,0.1062151500946185,1.1668945487392882e-05,0.05740199237800685
25-2021,2009,7.098934086098737e-05,0.999999999999998,HC-P-NM,0.1062151500946185,7.540143494667822e-06,0.05740199237800685
25-2021,2010,0.0001296466611115,0.9999999999999984,HC-P-NM,0.0989205831312138,1.2824723318164458e-05,0.053262383420057444
25-2021,2011,0.0001109955823758,0.9999999999999984,HC-P-NM,0.0989205831312138,1.097974773360283e-05,0.053262383420057444
25-2021,2012,5.4428680285932e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,5.384116792946802e-06,0.053262383420057444
25-2021,2013,4.008091892186781e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,3.96482787218607e-06,0.053262383420057444
25-2021,2014,4.5508452783883655e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,4.501722686781088e-06,0.053262383420057444
25-2021,2015,5.152755033195015e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,5.097135326159486e-06,0.053262383420057444
25-2021,2016,5.58507875744003e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,5.524792475197236e-06,0.053262383420057444
25-2021,2017,3.985798599589662e-05,0.9999999999999984,HC-P-NM,0.0989205831312138,3.942775217149853e-06,0.053262383420057444
25-2021,2018,3.951722633954859e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,3.9670788039625555e-06,0.053728005251877355
25-2021,2019,9.150621140330284e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,9.186179935044147e-06,0.053728005251877355
25-2021,2020,9.53838166113375e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,9.575447271237078e-06,0.053728005251877355
25-2021,2021,3.3829973453136544e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,3.396143481108674e-06,0.053728005251877355
25-2021,2022,6.075556186316425e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,6.099165453041457e-06,0.053728005251877355
25-2021,2023,6.324159940754537e-05,0.9999999999999979,HC-P-NM,0.1003885943278443,6.3487352675681245e-06,0.053728005251877355
25-2021,2024,8.656908865805731e-05,0.999999999999998,HC-P-NM,0.0973238281375509,8.425235106581195e-06,0.053262383420057444
25-2022,2006,1.3558954333441803e-05,0.9999999999999984,HC-P-NM,0.1222653542910524,1.6577903553944648e-06,0.08627470823568537
25-2022,2007,2.0729098943758183e-05,0.9999999999999984,HC-P-NM,0.1222653542910524,2.534450626492878e-06,0.08627470823568537
25-2022,2008,1.7699892824097248e-05,0.9999999999999982,HC-P-NM,0.1222653542910523,2.164083667051908e-06,0.08512509718031061
25-2022,2009,1.908957065169408e-05,0.9999999999999982,HC-P-NM,0.1222653542910523,2.333993118993455e-06,0.08512509718031061
25-2022,2010,1.4608074491441191e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,1.7741575353451298e-06,0.08512509718031061
25-2022,2011,6.599737330454248e-06,0.9999999999999982,HC-P-NM,0.12145047154466511,8.01541210854599e-07,0.08512509718031061
25-2022,2012,2.381254762509525e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,2.8920451377476185e-06,0.08512509718031061
25-2022,2013,3.0060689191400865e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,3.650884877253259e-06,0.08512509718031061
25-2022,2014,2.851131981640903e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,3.462713236063638e-06,0.08512509718031061
25-2022,2015,1.9322831374481305e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,2.3467669820088083e-06,0.08512509718031061
25-2022,2016,1.357121941060194e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,1.6482309968537206e-06,0.08512509718031061
25-2022,2017,1.0462721323922865e-05,0.9999999999999982,HC-P-NM,0.12145047154466511,1.270702438430857e-06,0.08512509718031061
25-2022,2018,4.390802926616511e-06,0.9999999999999982,HC-P-NM,0.1184478244364571,5.200810541869554e-07,0.07328844762102069
25-2022,2019,9.102712129124369e-06,0.9999999999999982,HC-P-NM,0.1184478244364571,1.0781964481661338e-06,0.07328844762102069
25-2022,2020,1.1308390629179188e-05,0.9999999999999982,HC-P-NM,0.1184478244364571,1.3394542679038954e-06,0.07328844762102069
25-2022,2021,8.69913603080654e-06,0.9999999999999982,HC-P-NM,0.1184478244364571,1.0303937373258332e-06,0.07328844762102069
25-2022,2022,2.3732641352798527e-06,0.9999999999999982,HC-P-NM,0.1184478244364571,2.8110797363696863e-07,0.07328844762102069
25-2022,2023,1.8330898378998649e-06,0.9999999999999982,HC-P-NM,0.1184478244364571,2.171255032958172e-07,0.07328844762102069
25-2022,2024,2.175102730101942e-06,0.9999999999999984,HC-P-NM,0.1090662316989903,2.3723025833040516e-07,0.06235277976057467
25-2031,2006,7.42514165878956e-05,0.9999999999999987,HC-P-NM,0.1265943509941145,9.399809893338284e-06,0.08637574040384359
25-2031,2007,7.09814600195356e-05,0.9999999999999987,HC-P-NM,0.1265943509941145,8.985851863787807e-06,0.08637574040384359
25-2031,2008,5.371001960415716e-05,0.9999999999999987,HC-P-NM,0.1265943509941145,6.799385073669452e-06,0.08637574040384359
25-2031,2009,5.726871195508224e-05,0.9999999999999987,HC-P-NM,0.1265943509941145,7.249895422222532e-06,0.08637574040384359
25-2031,2010,5.843229796576476e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,7.86447086974681e-06,0.09977707386593886
25-2031,2011,7.199713451404634e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,9.690177980381769e-06,0.09977707386593886
25-2031,2012,6.3500127000254e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,8.546555867293014e-06,0.09977707386593886
25-2031,2013,8.405859385002834e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,1.1313543805392493e-05,0.09977707386593886
25-2031,2014,7.237488876473062e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,9.741020363855549e-06,0.09977707386593886
25-2031,2015,7.568108955005176e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,1.0186005768689812e-05,0.09977707386593886
25-2031,2016,7.046594693966393e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,9.48409366581478e-06,0.09977707386593886
25-2031,2017,6.526745206828072e-05,0.9999999999999984,HC-P-NM,0.1345911617981302,8.78442220147369e-06,0.09977707386593886
25-2031,2018,7.366791576878812e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,8.755328996383035e-06,0.07328844762102069
25-2031,2019,6.755170580034398e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,8.028425975904563e-06,0.07328844762102069
25-2031,2020,5.654195314589594e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,6.719932235413337e-06,0.07328844762102069
25-2031,2021,3.914611213862943e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,4.652460805036326e-06,0.07328844762102069
25-2031,2022,4.461736574326124e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,5.302711661617416e-06,0.07328844762102069
25-2031,2023,5.636751251542087e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,6.699200209887608e-06,0.07328844762102069
25-2031,2024,4.263201350999807e-05,0.9999999999999986,HC-P-NM,0.1188486046471334,5.0667553189610184e-06,0.07328844762102069
25-2032,2006,1.485028331757912e-05,0.9999999999999984,HC-P-NM,0.0931993276155476,1.3840364200987596e-06,0.05273654857890421
25-2032,2007,2.0729098943758183e-05,0.9999999999999984,HC-P-NM,0.0931993276155476,1.9319380836344237e-06,0.05273654857890421
25-2032,2008,7.934434714250488e-06,0.9999999999999984,HC-P-NM,0.0931993276155476,7.394839803776062e-07,0.05273654857890421
25-2032,2009,1.372062890590512e-05,0.9999999999999984,HC-P-NM,0.0931993276155476,1.2787533884928057e-06,0.05273654857890421
25-2032,2010,5.478027934290447e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,4.927900517766503e-07,0.04840767497680253
25-2032,2011,1.0199594056156563e-05,0.9999999999999982,HC-P-NM,0.0899575645994728,9.175306411951044e-07,0.04840767497680253
25-2032,2012,2.834827098225625e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,2.5501414181696814e-07,0.04840767497680253
25-2032,2013,6.680153153644636e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,6.009303088533603e-07,0.04840767497680253
25-2032,2014,4.386356894832159e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,3.945859837232075e-07,0.04840767497680253
25-2032,2015,4.293962527662512e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,3.862744114699166e-07,0.04840767497680253
25-2032,2016,5.741669750639283e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,5.165066275019731e-07,0.04840767497680253
25-2032,2017,8.469822024128032e-06,0.9999999999999982,HC-P-NM,0.0899575645994728,7.619245618815362e-07,0.04840767497680253
25-2032,2018,8.781605853233023e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,8.320027358510551e-07,0.05273654857890421
25-2032,2019,6.707261568828481e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,6.354714694100559e-07,0.05273654857890421
25-2032,2020,4.916691577903995e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,4.658260587550669e-07,0.05273654857890421
25-2032,2021,4.832853350448078e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,4.5788290624082076e-07,0.05273654857890421
25-2032,2022,3.7972226164477638e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,3.597633118955024e-07,0.05273654857890421
25-2032,2023,1.833089837899865e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,1.7367390266462063e-07,0.05273654857890421
25-2032,2024,1.7400821840815545e-06,0.9999999999999986,HC-P-NM,0.0947438030989224,1.6486200382456587e-07,0.05273654857890421
25-2051,2019,0.0003722530170698,0.9999999999999984,HC-P-NM,0.12186528377210509,4.536471956023353e-05,0.08512509718031061
25-2051,2020,0.0003092599002501,0.9999999999999984,HC-P-NM,0.12186528377210509,3.768804550331141e-05,0.08512509718031061
25-2051,2021,0.0002749893556404,0.9999999999999984,HC-P-NM,0.12186528377210509,3.351165585942573e-05,0.08512509718031061
25-2051,2022,0.0002771972510005,0.9999999999999984,HC-P-NM,0.12186528377210509,3.378072165402342e-05,0.08512509718031061
25-2051,2023,0.0003469122518224,0.9999999999999984,HC-P-NM,0.12186528377210509,4.227656001235683e-05,0.08512509718031061
25-2051,2024,0.0004350205460203,0.9999999999999984,HC-P-NM,0.12186528377210509,5.301390228746004e-05,0.08512509718031061
25-2056,2006,0.000716687586196,0.999999999999998,HC-P-NM,0.0824471554201613,5.908885280680198e-05,0.04392203368915958
25-2056,2007,0.0006897136557649,0.999999999999998,HC-P-NM,0.0824471554201613,5.686492897225646e-05,0.04392203368915958
25-2056,2008,0.0007452265220076,0.999999999999998,HC-P-NM,0.0824471554201613,6.144180688318697e-05,0.04392203368915958
25-2056,2009,0.0006794694053837,0.999999999999998,HC-P-NM,0.0824471554201613,5.602031966891461e-05,0.04392203368915958
25-2056,2010,0.00067684078477,0.9999999999999982,HC-P-NM,0.08210009978531341,5.556869596838694e-05,0.04324952868663632
25-2056,2015,0.0001819566621096,0.9999999999999982,HC-P-NM,0.1303428228266287,2.3716744971476378e-05,0.0969299669106813
25-2056,2016,0.0001492834135166,0.9999999999999982,HC-P-NM,0.1303428228266287,1.945802151894858e-05,0.0969299669106813
25-2056,2017,0.0001390047261606,0.9999999999999982,HC-P-NM,0.1303428228266287,1.8118268394015154e-05,0.0969299669106813
25-2056,2018,9.220686145894672e-05,0.9999999999999982,HC-P-NM,0.1303428228266287,1.2018502606543013e-05,0.0969299669106813
25-2056,2019,7.569623770535001e-05,0.9999999999999982,HC-P-NM,0.1303428228266287,9.866461299870825e-06,0.0969299669106813
25-2057,2006,1.8078605777922405e-05,0.9999999999999983,HC-P-NM,0.0923812011904221,1.67012331761258e-06,0.05272557305119974
25-2057,2007,1.8216480889969314e-05,0.9999999999999983,HC-P-NM,0.0923812011904221,1.6828603860777376e-06,0.05272557305119974
25-2057,2008,2.1361939615289777e-05,0.9999999999999983,HC-P-NM,0.0923812011904221,1.9734416414177365e-06,0.05272557305119974
25-2057,2009,1.7299923403097758e-05,0.9999999999999983,HC-P-NM,0.0923812011904221,1.5981877044804685e-06,0.05272557305119974
25-2057,2010,1.8260093114301488e-05,0.9999999999999982,HC-P-NM,0.09406244310535461,1.7175889696624642e-06,0.05273654857890421
25-2057,2011,1.3799450781858882e-05,0.9999999999999982,HC-P-NM,0.09406244310535461,1.2980100540537446e-06,0.05273654857890421
25-2057,2012,1.0772342973257374e-05,0.9999999999999982,HC-P-NM,0.09406244310535461,1.0132728980333899e-06,0.05273654857890421
25-2057,2013,9.463550300996568e-06,0.9999999999999982,HC-P-NM,0.09406244310535461,8.901646617621527e-07,0.05273654857890421
25-2057,2014,9.321008401518336e-06,0.9999999999999982,HC-P-NM,0.09406244310535461,8.767568224523524e-07,0.05273654857890421
25-2057,2015,9.124670371282836e-06,0.9999999999999982,HC-P-NM,0.09406244310535461,8.582887876539081e-07,0.05273654857890421
25-2057,2016,9.917429569286031e-06,0.9999999999999982,HC-P-NM,0.09406244310535461,9.328576546123305e-07,0.05273654857890421
25-2057,2017,1.1957395798768986e-05,0.9999999999999982,HC-P-NM,0.09406244310535461,1.1247418620099158e-06,0.05273654857890421
25-2057,2018,1.0245206828771858e-05,0.9999999999999981,HC-P-NM,0.0813696555651435,8.336489508508238e-07,0.04324952868663632
25-2057,2019,4.790901120591772e-06,0.9999999999999981,HC-P-NM,0.0813696555651435,3.8983397402921327e-07,0.04324952868663632
25-2057,2020,3.933353262323196e-06,0.9999999999999981,HC-P-NM,0.0813696555651435,3.2005560017127255e-07,0.04324952868663632
25-2057,2021,1.933141340179231e-06,0.9999999999999981,HC-P-NM,0.0813696555651435,1.5729904500912423e-07,0.04324952868663632
25-2057,2022,1.4239584811679117e-06,0.9999999999999981,HC-P-NM,0.0813696555651435,1.1586701115169807e-07,0.04324952868663632
25-2058,2006,8.716470642926874e-05,0.9999999999999983,HC-P-NM,0.0848865083001451,7.399107575787845e-06,0.04416096698468512
25-2058,2007,8.040377772124387e-05,0.9999999999999983,HC-P-NM,0.0848865083001451,6.825195944897401e-06,0.04416096698468512
25-2058,2008,7.690298261504321e-05,0.9999999999999983,HC-P-NM,0.0848865083001451,6.528025672057791e-06,0.04416096698468512
25-2058,2009,7.75513807725072e-05,0.9999999999999983,HC-P-NM,0.0848865083001451,6.583065927633157e-06,0.04416096698468512
25-2058,2010,5.660628865433462e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,4.8145495845577175e-06,0.04416096698468512
25-2058,2011,7.979682408640137e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,6.786980305319663e-06,0.04416096698468512
25-2058,2012,8.220998584854313e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,6.992227588538266e-06,0.04416096698468512
25-2058,2013,6.51314932480352e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,5.5396460572396036e-06,0.04416096698468512
25-2058,2014,9.211349479147532e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,7.834553344215708e-06,0.04416096698468512
25-2058,2015,9.2320194344744e-05,0.9999999999999983,HC-P-NM,0.0850532634979424,7.852133815784778e-06,0.04416096698468512
25-2058,2016,0.0001075258153301,0.9999999999999983,HC-P-NM,0.0850532634979424,9.145421504102104e-06,0.04416096698468512
25-2058,2017,0.0001091112366637,0.9999999999999983,HC-P-NM,0.0850532634979424,9.280266762544045e-06,0.04416096698468512
25-2058,2018,9.07432604834079e-05,0.999999999999998,HC-P-NM,0.0851701656475468,7.728618526770354e-06,0.04416096698468512
25-2058,2019,8.048713882594178e-05,0.999999999999998,HC-P-NM,0.0851701656475468,6.8551029463025705e-06,0.04416096698468512
25-2058,2020,3.5891848518699164e-05,0.999999999999998,HC-P-NM,0.0851701656475468,3.0569146837342707e-06,0.04416096698468512
25-2058,2021,4.252910948394309e-05,0.999999999999998,HC-P-NM,0.0851701656475468,3.622211299590094e-06,0.04416096698468512
25-2058,2022,3.749757333742168e-05,0.999999999999998,HC-P-NM,0.0851701656475468,3.1936745325292448e-06,0.04416096698468512
25-2058,2023,4.628551840697161e-05,0.999999999999998,HC-P-NM,0.0851701656475468,3.942145269804356e-06,0.04416096698468512
25-2058,2024,4.8287280608263134e-05,0.999999999999998,HC-P-NM,0.0851701656475468,4.112635688075354e-06,0.04416096698468512
25-3011,2006,0.0004229102423049,0.9999999999999986,HC-P-NM,0.1608024441678464,6.800500062624417e-05,0.10668913965740835
25-3011,2007,0.000355535454611,0.9999999999999986,HC-P-NM,0.1608024441678464,5.71709700897753e-05,0.10668913965740835
25-3011,2008,0.0003558288798774,0.9999999999999986,HC-P-NM,0.1608024441678464,5.721815358979301e-05,0.10668913965740835
25-3011,2009,0.0003448053698961,0.9999999999999986,HC-P-NM,0.1608024441678464,5.544554624149133e-05,0.10668913965740835
25-3011,2010,0.0003530284668763,0.9999999999999987,HC-P-NM,0.18154928944221072,6.409206731426538e-05,0.12209013459932962
25-3011,2011,0.0003425863650626,0.9999999999999987,HC-P-NM,0.18154928944221072,6.219631114970492e-05,0.12209013459932962
25-3011,2012,0.0002942550527957,0.9999999999999987,HC-P-NM,0.18154928944221072,5.3421795749839607e-05,0.12209013459932962
25-3011,2013,0.0002805664324529,0.9999999999999987,HC-P-NM,0.18154928944221072,5.093663645316007e-05,0.12209013459932962
25-3011,2014,0.0002681160651966,0.9999999999999987,HC-P-NM,0.18154928944221072,4.867628112448424e-05,0.12209013459932962
25-3011,2015,0.0002613949688714,0.9999999999999987,HC-P-NM,0.18154928944221072,4.745607086237152e-05,0.12209013459932962
25-3011,2016,0.0002390622496174,0.9999999999999987,HC-P-NM,0.18154928944221072,4.340158155049544e-05,0.12209013459932962
25-3011,2017,0.0002177242485025,0.9999999999999987,HC-P-NM,0.18154928944221072,3.952768260996824e-05,0.12209013459932962
25-3011,2018,0.0001917317277955,0.9999999999999984,HC-P-NM,0.1781130999248564,3.414993239160532e-05,0.11770378029300338
25-3011,2019,0.0001633697282121,0.9999999999999984,HC-P-NM,0.1781130999248564,2.9098288725738445e-05,0.11770378029300338
25-3011,2020,0.0001445507323903,0.9999999999999984,HC-P-NM,0.1781130999248564,2.5746379042444723e-05,0.11770378029300338
25-3011,2021,0.0001580343045596,0.9999999999999984,HC-P-NM,0.1781130999248564,2.8147979879579268e-05,0.11770378029300338
25-3011,2022,0.0001143913313204,0.9999999999999984,HC-P-NM,0.1781130999248564,2.0374594626007794e-05,0.11770378029300338
25-3011,2023,0.00011594293224709999,0.9999999999999984,HC-P-NM,0.1781130999248564,2.0650955076908606e-05,0.11770378029300338
25-3011,2024,0.0001139753830573,0.9999999999999984,HC-P-NM,0.1781130999248564,2.030050879145869e-05,0.11770378029300338
25-3021,2006,0.0008057892861015,0.9999999999999989,HC-P-NM,0.1055713367896188,8.506825210448806e-05,0.05701951117592219
25-3021,2007,0.0008982609542292999,0.9999999999999989,HC-P-NM,0.1055713367896188,9.483060972390588e-05,0.05701951117592219
25-3021,2008,0.0009844802456988,0.9999999999999989,HC-P-NM,0.1055713367896188,0.00010393289558139482,0.05701951117592219
25-3021,2009,0.0009282303729384002,0.9999999999999989,HC-P-NM,0.1055713367896188,9.799452131983341e-05,0.05701951117592219
25-3021,2010,0.0008223128599138,0.9999999999999989,HC-P-NM,0.1055713367896188,8.68126678803945e-05,0.05701951117592219
25-3021,2011,0.0007367706765269,0.9999999999999993,HC-P-NM,0.1257803827058832,9.267129766002603e-05,0.08631131333323715
25-3021,2012,0.0006321664429042,0.9999999999999993,HC-P-NM,0.1257803827058832,7.951413712230719e-05,0.08631131333323715
25-3021,2013,0.0006273777170129,0.9999999999999993,HC-P-NM,0.1257803827058832,7.891180934702591e-05,0.08631131333323715
25-3021,2014,0.0006628881857313,0.9999999999999993,HC-P-NM,0.1257803827058832,8.337832969249156e-05,0.08631131333323715
25-3021,2015,0.0006167203680354,0.9999999999999993,HC-P-NM,0.1257803827058832,7.75713239140058e-05,0.08631131333323715
25-3021,2016,0.0006874344601445,0.9999999999999993,HC-P-NM,0.1257803827058832,8.646576948218747e-05,0.08631131333323715
25-3021,2017,0.0007114650500265,0.9999999999999993,HC-P-NM,0.1257803827058832,8.948834627419356e-05,0.08631131333323715
